-0.34565727,1.340853665,3.681153257,2.416221616,2.612935421
0.913747355,3.574435026,2.733604173,-0.220138206,3.505399536
9.804349475,2.148848694,3.674348673,7.780358663,2.593148029
7.485323648,6.287006397,5.949230096,1.276757413,3.228667345
0.467656108,2.942499102,4.191717709,-0.632160479,1.031526433
-0.576381492,2.211967616,5.389333794,1.854477499,1.354792378
4.545862276,1.93352602,4.29066654,5.034464757,2.236666287
0.995851517,4.367483656,5.064453955,0.150475261,2.887171462
0.25520971,1.456390686,2.897866267,2.988198725,-4.012149627
1.394617594,5.980758527,1.559904732,3.161476862,8.263312301
2.255405948,6.282061649,3.821672149,4.004424543,3.311611795
-1.668739215,0.629572843,3.446890022,0.441791343,-0.364340155
-1.713618349,3.25242085,3.28119566,1.632008797,0.941868453
-1.787763345,2.610167669,1.66676307,0.610857422,3.617892395
-0.615240844,0.211009274,7.379213823,3.193187973,1.33674255
-0.425627873,2.640306757,2.74868674,7.972063764,2.938613086
2.580389414,1.595398798,3.598034396,5.97193324,3.59525233
-1.307468531,4.027106376,3.808959656,9.880405422,2.198334042
1.501710491,1.335596832,4.218114178,3.177017455,-0.779075271
1.944187264,1.485883129,4.327380487,3.34008807,2.548669214
0.234872556,3.529299091,2.933794249,1.836861568,0.703696784
1.567655152,3.717915354,2.22080335,1.944208443,0.038060688
-0.414448138,3.819671814,4.570443788,3.137815961,0.710105121
-0.592064855,3.905200139,4.488250709,3.340695865,2.321934735
3.982403848,-0.166923796,3.187315185,1.138248238,-0.907457045
2.321217591,6.69496433,2.315929609,3.758953275,-0.812060189
-0.675200241,2.503950379,3.903997952,4.170403041,0.276240251
1.773898776,4.047822177,4.830609765,4.00991013,3.792525305
-0.139628806,-0.025407051,4.024246185,2.778419985,-0.098161142
-0.552172136,2.863003576,3.243602515,6.028176743,3.345580836
5.153630119,3.082587475,4.88131102,2.904192342,3.943486874
5.741465584,4.746749738,3.599474498,2.73404459,4.15948692
1.817553585,3.180868927,4.441811614,-1.631865392,1.803433839
-1.921330849,3.091265468,3.432920738,2.091108401,2.367554359
5.163424044,2.01288267,4.404528316,8.994461005,6.285558379
4.523213682,0.755702078,4.296455431,6.161102939,4.681012027
-6.039240015,2.679692526,4.391477307,-3.373048748,4.002805521
5.372120161,1.433685578,4.013085645,6.615189883,1.644372372
0.030165163,2.673482118,3.634316849,4.947685928,3.174082327
3.925235442,5.603441628,4.181934854,-0.110313466,6.2699167
6.111305683,2.546232666,4.521662173,3.548020576,4.771864459
0.977844277,8.405934816,2.814657257,3.790908297,4.783339777
1.7556275,5.104101246,3.58818528,7.718880627,0.964817448
-1.231751113,8.251672697,2.77881141,1.285987113,0.910901504
-1.401314623,3.539946554,5.962678328,-0.099909721,0.504595743
1.639509355,1.274626686,4.480926304,4.748546707,2.281512138
0.606427209,6.275159218,4.14951898,5.48803238,2.063561905
1.78924021,0.149173424,3.19663757,1.583722539,2.483667655
-1.048421457,1.459412935,4.232847426,6.733816094,1.685615619
-1.646038855,2.469548989,4.734611946,1.990733414,2.296284502
-1.591849886,7.428098761,3.891223822,2.430893,2.138878686
4.389872649,3.15303382,3.910572186,-0.774063731,1.827525081
2.842785881,1.352008889,4.264150226,5.965641261,4.836995088
0.103263211,-1.427292972,3.39194158,5.662299282,4.756009021
5.779762616,5.109692262,3.526714216,3.480402633,1.825483924
4.315133514,6.05233869,4.684239592,-2.496772926,1.643884692
2.565109711,3.313160885,3.75731623,6.245112071,3.351456701
2.958105817,2.209549316,5.395340388,5.13989939,3.685531478
4.908539523,0.63738969,5.061941352,2.329029464,1.237600273
3.830502379,0.850692417,4.746453859,1.060710073,6.041517762
2.619514068,4.5075256,3.867961913,0.63383382,-2.173498579
0.749407608,1.918660319,2.641069655,-1.355673169,0.5851491
0.60200649,2.315143779,3.942625061,-2.264205334,-0.464656353
-3.797819369,4.372609695,4.409916342,2.84617807,1.763596915
0.778465894,3.429029515,2.852665618,0.596647239,4.280788373
3.912863253,3.756633959,3.553123721,4.099570312,3.254814576
1.036213596,1.906821838,4.017288673,4.303432199,4.074321917
1.251321273,0.483440718,4.45071331,1.96120213,3.572117378
2.378510948,4.648186741,4.055514617,3.512339863,0.171211397
-0.367522395,4.500443169,5.654826872,5.266322487,-0.027876009
2.548645867,7.104883597,4.766003998,3.478200255,1.179631925
-1.971903246,2.23431752,4.813202634,6.478307587,0.729183402
2.956246242,1.440964826,4.737293593,3.100487369,5.254624087
1.377466365,2.700780762,3.879754708,1.345965261,-1.667346307
0.872719825,4.083864949,2.276205034,-0.174483673,2.80907965
2.302724824,4.585857124,5.51465517,-1.31818705,1.096179198
3.406246033,1.432592053,3.711192572,4.989058173,-2.086175571
0.187509349,3.585990186,4.642806086,6.629506801,0.080912931
1.632082028,1.905583311,3.728342981,7.479927407,0.818321658
2.860446281,3.08083989,4.314836505,1.05155746,4.297089145
5.886666373,2.024185164,3.450018488,5.032003038,2.331939019
-0.300013249,1.876549142,3.752389445,0.222467797,1.361164678
1.891040229,4.239513322,3.124365064,5.558985788,3.360993991
2.237129335,2.890119497,5.432352298,1.96964674,-4.986506126
6.732631286,3.278803912,2.055602622,8.941711166,6.1312616
3.81204554,2.828540425,3.430950285,5.080285315,2.254509336
-0.902765814,5.151976801,4.25374983,1.311829143,-0.192502694
-0.017618256,4.167206372,3.961783648,7.880375124,3.911940556
3.792721373,8.424747064,4.61405636,4.861878311,4.102626321
4.919204874,2.560016122,4.612924446,6.890224927,2.654420352
2.531920984,1.487480324,3.871693269,1.584852131,1.206447276
3.342583834,3.986929622,3.381346396,6.354212985,4.30815559
0.095898003,1.832517683,4.301072939,7.928793612,-1.160020019
1.224583678,2.658950175,4.303484597,1.468231357,2.455938178
2.248562601,2.205525843,3.510089481,0.755594451,2.219846456
0.516720028,4.962902709,2.937010746,6.419689516,1.702902863
0.991784417,2.520760896,4.984133299,1.289825049,2.132639447
-5.197544721,-0.186567955,1.586290908,4.034144379,3.946868807
5.672334875,5.724627672,4.137596053,1.32267691,2.026468988
6.97019308,0.105188137,3.132567141,3.662993059,2.026779186
-0.042948994,3.028562053,3.473836977,4.552164813,0.649805871
4.978118875,4.171077886,4.160817915,4.8210248,0.530183487
4.26021079,2.539426683,3.418421797,-2.472481919,-1.186934079
-3.098262365,2.896920781,3.590728209,-0.997218036,-1.044513694
-2.10421771,3.268108244,1.304202765,-0.773587417,0.122898231
4.671255109,2.163632091,3.106916485,4.98744608,-0.361736608
5.373461971,1.93540592,3.868661581,5.194416336,0.475337529
6.681871669,2.270054529,3.341614384,1.577815052,0.909785681
-1.768854637,3.693493545,4.388673392,4.74285906,2.30456636
5.345633314,5.650358961,3.832446603,6.971719244,3.84887779
4.862775103,2.58750077,3.474382959,2.415255305,3.475212023
1.265483038,0.612083663,3.866366825,2.833271101,1.514930263
2.178790793,1.212853027,2.838545782,2.581012428,2.502377821
-0.387224212,4.192545585,3.088870759,-0.770542608,3.89893503
-1.662914788,4.996884601,4.878267142,4.385362196,0.862234837
3.664756127,0.65989806,3.853420697,-3.244814074,3.589698517
4.312007546,3.238304796,4.361926911,7.259792498,-0.075824649
2.932071527,0.918075747,4.288244667,7.588969569,3.705254027
2.656438517,2.993401409,4.764327852,5.125017697,2.083613007
0.892775489,2.32960271,3.953054898,5.213717791,3.866491716
-1.504329818,4.850245085,3.255072487,3.887035493,2.46616319
1.918433176,5.53344873,2.562854519,10.00960366,0.132720102
2.952054807,1.778874687,5.491658582,2.245856338,0.867707633
1.453209502,4.28655022,5.168398491,-0.463365954,1.611151341
1.04994464,1.118197989,2.543890182,7.661844039,2.98219024
-1.912215889,2.198617171,4.267046593,1.045385158,1.045316618
-1.595319626,4.391178193,3.707421642,5.598701016,-1.504621569
4.609624923,2.578900761,3.826381248,-1.151571701,4.167484513
-1.031007937,1.058578904,4.827459373,-0.395478329,1.994775852
5.752486275,2.938704482,4.128718289,5.866076871,1.227341993
2.660612841,2.755250056,3.353645934,2.565796903,0.871225683
6.085237873,2.132507567,2.911986242,5.543977309,4.931892322
-4.63145411,2.31482065,3.543994805,3.318449403,1.249008752
1.654269216,-0.107991146,4.002270777,6.35738097,2.447906523
-1.026567638,1.08600263,3.244136222,8.700222304,3.943889188
4.507381589,4.133327974,3.900384425,-0.106029089,-1.40679413
7.039441711,2.753441994,2.228101016,5.341461256,1.375484747
4.259290752,1.268407474,3.463912306,1.429073057,4.09047767
1.256220844,3.050653643,3.743222755,4.099658804,-1.049367082
-0.480259236,1.740028707,3.58896607,2.125464278,-0.28374586
-4.186779239,4.467025067,4.381980332,4.341320901,3.257514598
7.7439551,1.38016828,3.288840968,4.105743039,2.416257591
5.66770726,2.319088122,2.997246233,3.995049315,3.677979554
1.138715801,3.521946326,4.064830077,-0.829979404,-0.546736643
2.567788889,5.10482866,4.003882508,-1.380134161,1.707830041
-1.03465356,2.677666913,2.580333114,6.228813282,0.848292112
-0.310316434,2.966548532,5.535315496,3.855882917,0.702254433
2.893238641,2.647430335,1.849435252,1.807751858,1.382770179
5.720951852,2.872836415,3.908035736,8.834389694,0.499106752
2.777168561,2.494429824,3.841453937,4.87879572,3.604468386
7.105014089,1.044140151,2.800042334,7.912043461,2.446651075
3.307037111,2.011380622,3.782488731,3.73448393,-1.391887512
-0.93806831,3.51304505,5.412250807,2.845792281,4.865390368
-0.919979295,3.853444844,4.984930292,3.1263715,0.693089474
3.623218562,5.486545659,4.59375005,-0.379082557,3.621629345
-2.26075766,1.659979883,4.305626132,5.125570634,0.825867283
2.736653858,0.11405666,4.63522413,3.131991104,4.205923843
-0.489810539,4.047728517,3.567186499,3.259943609,3.493178651
7.593745517,3.201926196,3.622276365,8.83206523,1.805587957
2.113901511,3.492095811,3.812543565,7.399008599,2.261996315
2.902463545,4.279022376,4.132946241,4.588588669,-1.861511267
-3.751040247,2.547969469,4.19724245,3.579841358,5.911197313
-0.486220548,3.511150368,4.207225246,8.037700648,4.1640175
-0.688436445,4.836963379,3.648008659,1.20673736,1.908786462
4.242434376,3.281480444,6.60971164,3.948975034,4.147895494
5.63214287,1.00834447,6.214511367,-0.310728172,3.222860625
1.519732742,1.206112253,3.831005526,7.109727208,4.804141495
2.917985767,1.712798891,3.885445256,6.838387688,-0.754756509
1.616255625,3.267343144,2.906009715,1.469309397,0.611928026
1.865619092,0.713661587,3.604631306,0.52062153,0.987601082
0.228756167,2.292752769,3.065980564,4.73710091,1.534851
-1.096330496,3.782633554,4.358551771,5.909475668,2.28642827
2.954126698,0.347236797,4.589539451,1.569711751,0.317720731
3.545960762,1.620454239,2.607543405,-1.925316079,2.228607225
4.190087908,5.246391841,3.601062718,3.490171086,3.292634798
3.046696556,2.120903849,4.293348769,1.636105646,2.480294956
4.764853131,1.932798834,4.483746157,0.96171182,3.400038455
0.437430949,6.103012553,3.790967734,0.713699778,1.873206642
0.85444472,3.915569065,1.667993775,4.553937423,2.46787634
1.836001754,0.387198338,5.132474372,5.13278229,1.152110462
2.022012681,2.99081598,3.580217102,1.280049812,4.871074192
2.175405675,3.18075117,2.72185893,-0.939109815,2.500689111
-2.080850774,4.463667027,5.64282455,0.821807728,0.964641048
-0.044889236,0.823977867,6.471711291,4.445329987,0.740133752
1.826805791,4.891734587,2.560659764,1.127579497,3.019543023
-1.325481387,2.1372711,3.909309068,6.523429396,2.686237876
-2.377162403,5.342897307,3.855867501,2.859727691,0.10230981
1.703617327,5.156088006,5.602137148,4.967765671,6.357352561
3.198461798,6.623260825,5.318858517,2.952945324,-1.109366142
3.988369662,7.058697119,3.198133824,4.453318307,-2.986875459
-2.520213855,1.016819788,3.903169698,-1.782111799,0.063267684
1.104437852,2.328649606,3.624527039,6.147322601,0.872458788
1.436500319,3.097260126,4.798805629,3.246055786,0.848868344
-1.171406759,3.527712129,1.308206272,5.028876516,2.478376693
3.039811371,2.251556644,3.015739521,-0.175685792,-0.450112546
6.96738736,1.036622922,3.218083978,5.263278764,5.22211002
2.270804312,4.137862553,4.745885657,5.518420779,0.746091377
4.850576781,4.861513952,4.640842842,0.250684017,2.017611179
6.328729344,4.277829558,3.910337861,2.392933761,4.642453148
0.446731783,-1.475477757,4.961024742,2.908801807,0.888845764
7.934048406,3.327421389,2.81304437,1.926060872,1.681633676
-0.77158643,4.076876426,4.03672539,7.230046453,-0.122298216
2.088449841,2.662381027,2.740616914,3.51884642,-0.520736108
-1.630408983,0.273595478,2.837891119,5.164859126,1.000582595
-0.246050183,4.424350986,5.053842184,1.794561963,3.142488483
1.755719248,4.159840156,4.879771474,7.882462074,1.936120258
3.536688989,5.048448383,3.383964145,4.080940483,2.11654865
6.88291824,-0.693595644,5.18950848,3.172411691,-0.903362052
0.290539199,-1.727831611,3.674079275,3.223834896,4.94195822
6.484878126,1.330059656,5.124733598,3.794098161,2.964629442
0.19894129,3.757723933,4.1368017,-0.92976746,1.307014726
0.111634328,3.244730372,4.017181085,5.028704442,2.394433624
3.983248446,0.415314848,3.649931424,0.055551351,2.973505617
6.586483285,2.04134842,5.513369281,3.201103499,1.378507692
2.759130238,4.317598264,4.74274334,5.05609772,4.160196393
-1.968460475,0.660773629,4.277837157,1.248809188,1.656398459
2.489083804,6.155951835,4.894830005,2.448994899,1.000008827
6.64092052,3.326082741,4.611319439,-0.079528442,5.502546198
2.864574789,0.489746336,3.572385556,3.558813275,3.632120453
5.598252107,4.127985423,2.73291067,6.163383393,4.849689111
2.274548445,5.764709641,5.401806951,5.112769319,4.666108606
-2.020117483,1.392952338,2.153213778,1.367675909,2.109273325
4.334251143,2.991306583,3.862118987,2.992691427,3.243541153
1.77878186,2.604631801,4.551535988,2.053038452,0.042800414
-2.849166387,3.180667088,4.941613365,0.740267751,-1.602954664
6.253926112,6.146727148,4.790078617,4.042107074,1.733545386
3.167642769,6.686791642,4.46460061,6.612535488,-2.451231903
2.622191005,3.526367291,4.635240782,2.702137179,2.398428233
3.625481072,-0.10559934,3.141605117,0.359006568,4.889130477
6.835799561,3.475228427,2.737447509,4.151508943,2.397030061
5.887704698,7.579033183,4.366732732,4.232930892,3.056364658
1.932453655,1.185900092,3.837732389,5.02395645,4.241035277
0.2048759,4.448061377,5.51195414,0.645291986,1.107161746
-1.604460417,4.955161903,4.739196835,3.233302285,0.394236832
4.131324933,5.229581598,3.335106592,-0.076637337,5.283174021
5.228714987,4.929156598,5.63140888,6.175004989,1.243218277
4.693882167,-0.729507319,3.472427306,-0.351779794,-0.12553461
0.613485768,3.809119857,6.899335946,1.205597015,2.240263202
-0.364401329,1.923256575,3.728178018,1.105004133,-1.294915249
2.064027102,5.375329085,3.548865272,3.220094675,3.294983346
3.460248515,4.819672537,2.152288281,5.359720523,2.128342896
4.400635631,1.700514046,3.811324403,0.290285842,2.974922751
7.648695299,6.028499611,3.810564614,6.99429148,0.835299847
5.299913019,3.353115296,2.674119074,-1.188730126,-3.072785566
-1.33839211,4.172862598,5.584354062,3.607842085,4.347005809
-1.308344257,3.565418875,4.147085777,4.122278348,0.065648779
3.063315249,4.305297134,4.110274171,3.820085358,1.149453582
4.833349884,-0.171144079,2.715849149,3.43483372,0.558877101
-1.882645024,1.948121087,3.763713976,3.358220955,8.462489193
-1.937142372,4.858530954,3.261756069,3.773393806,2.605270287
-2.012272877,2.582494484,5.650976192,2.990143538,1.695420965
-3.006730598,2.126497338,2.903831715,0.98250866,0.636329016
1.717870105,4.37226818,3.398756142,5.677104711,-0.487326328
2.358108557,2.34524606,4.295139891,0.869561589,0.105292726
0.084883922,2.492777886,3.679074166,5.447942042,2.379779191
-2.542943524,-0.175193012,6.036967204,3.927702335,1.062643144
3.22010856,0.610325813,4.629622563,5.861338343,-1.744465258
2.28754384,0.607606018,2.969341136,0.509917321,3.367949266
-1.787485,3.858769432,4.040445814,5.135686185,0.671463483
-1.943706342,3.606214254,3.665110038,-1.824659995,2.156182543
-3.554255373,4.776015629,4.897262636,1.888510248,5.260885638
5.183125604,3.639927724,2.886948671,6.332193502,3.077884182
5.418316625,3.875900117,5.401033504,8.40473236,2.435818805
1.998305963,2.639184141,4.386588847,2.351191011,0.2835833
3.71127184,3.66597891,5.466356681,2.300930665,2.501541914
2.027301864,8.183969431,3.696199821,4.254823197,3.861029839
2.130013067,1.952444227,3.151594019,0.005041204,-0.089394213
2.028281777,0.721890029,4.445767056,-2.410660237,2.14931756
5.056571085,0.745602241,3.75246793,5.047046285,1.154965322
0.829283391,1.806978702,4.33460415,1.357111571,2.403780422
0.4085018,2.088753309,4.402489873,-0.961067745,0.568855174
3.085601729,6.485340006,1.761743694,2.885940242,3.139026257
0.646578244,0.955082436,6.058249994,3.799428926,2.003937236
2.295327701,2.994349121,2.225041707,0.021246172,3.182539628
4.541592138,2.77561934,2.906503365,-0.588738647,1.696776752
2.095527198,6.192084834,2.82026078,5.352652043,2.226589598
3.011391769,9.621512446,3.319913273,5.840666239,4.287898348
5.337101424,2.039646373,2.336954926,0.091773706,-0.17636865
5.407826142,2.51323388,4.250484976,6.314516023,1.897061471
-4.699668251,0.193700653,3.711396744,2.539410182,2.789178639
1.824681671,6.801548404,2.244052077,6.862495088,4.912895959
2.238737295,3.17505185,4.482181388,5.261674669,6.006465397
-0.41157096,1.647837427,4.3513195,5.534169576,1.358360954
0.268136432,3.449721708,3.729500777,3.833035136,-0.002250921
-1.791543836,0.284899734,3.224749131,-1.168857253,2.734455132
-2.661769317,0.406684521,4.938806704,4.542878017,1.889303919
1.039346398,0.173211996,1.769350174,6.502028098,1.264915077
-2.176305051,6.382383883,3.688001339,3.53327906,0.222775859
6.478328209,3.92350195,4.632374268,2.208051091,3.215411768
-0.06331407,2.465939003,4.055442358,9.843653866,-0.289392051
-2.009354256,4.2015689,5.89847391,3.097414215,0.671358031
4.473146424,2.294150391,4.439812391,1.915462216,2.108835875
-3.843323068,7.220414447,3.46400826,4.222104208,2.887593286
